17	49139284	20	2	1.82686938673641	1	0	0.173130613263592	1	1	0.826869386736408
17	49151779	5	2	1.82686938673641	1	0	0.173130613263592	1	1	0.826869386736408
17	49156668	4	2	1.82686938673641	1	0	0.173130613263592	1	1	0.826869386736408
17	49323345	6	3	4	3	1	1	NA	NA	NA
17	49515119	22	2	4	3	1	1	NA	NA	NA
17	49517007	6	3	4	3	1	1	NA	NA	NA
17	61151119	6	2	10	10	0	1	NA	NA	NA
17	66083015	14	6	1.30844912908695	1	0	0.691550870913048	1	1	0.308449129086952
17	70346565	274	30	1.15675375943996	1	0	0.843246240560036	1	1	0.156753759439964
17	74964965	7	2	3	2	1	1	NA	NA	NA
17	78978979	7	2	2	1	1	1	NA	NA	NA
17	83047946	14	6	2	1	1	1	NA	NA	NA
17	83270717	12	2	1	1	0	1	NA	NA	NA
17	83395044	7	3	2	1	1	1	NA	NA	NA
17	84397620	14	5	1.87699055662534	1	0	0.123009443374661	1	1	0.876990556625339
17	84424184	14	2	1.87699055662534	1	0	0.123009443374661	1	1	0.876990556625339
17	88363217	10	3	1.70143981447609	1	0	0.298560185523911	1	1	0.701439814476089
17	89300241	8	3	1.56674535549824	1	0	0.433254644501764	1	1	0.566745355498236
17	91737150	5	0	1.85948149262915	1	0	0.14051850737085	1	1	0.85948149262915
17	103172184	6	3	2	2	0	1	NA	NA	NA
17	103469626	9	2	2	1	1	1	NA	NA	NA
17	109406756	10	2	1	1	0	1	NA	NA	NA
17	113988513	4	0	1.15526775050352	1	0	0.844732249496481	1	1	0.155267750503519
17	122853370	11	2	1	1	0	1	NA	NA	NA
17	123620912	5	2	1.59919421838731	1	0	0.400805781612686	1	1	0.599194218387314
17	133031499	17	7	2	1	1	1	NA	NA	NA
17	140196248	8	4	2	2	0	1	NA	NA	NA
17	144620852	23	2	2	1	1	1	NA	NA	NA
17	145493751	15	2	1	1	0	1	NA	NA	NA
17	147185875	8	2	4	4	0	1	NA	NA	NA
17	149909718	32	16	3	3	0	1	NA	NA	NA
17	149996520	7	3	3	3	0	1	NA	NA	NA
17	152640305	5	2	1	1	0	1	NA	NA	NA
17	154515977	7	3	2.33289747315432	1	1	0.667102526845679	2	1	0.332897473154321
17	163244708	49	21	2	1	1	1	NA	NA	NA
17	163577112	6	2	1.11877094451523	1	0	0.881229055484774	1	1	0.118770944515226
17	176309748	6	2	1.79330421676824	1	0	0.206695783231764	1	1	0.793304216768236
17	179998175	9	3	2	1	1	1	NA	NA	NA
17	182827599	8	2	1	1	0	1	NA	NA	NA
17	186380295	18	7	2.11628137055257	2	0	0.883718629447431	2	1	0.116281370552569
17	188687011	5	2	2	2	0	1	NA	NA	NA
17	190559159	11	5	2.38779551093727	1	1	0.61220448906273	2	1	0.38779551093727
17	190579832	11	5	2.38779551093727	1	1	0.61220448906273	2	1	0.38779551093727
17	190583690	10	4	2.38779551093727	1	1	0.61220448906273	2	1	0.38779551093727
17	190637706	9	4	2.38779551093727	1	1	0.61220448906273	2	1	0.38779551093727
17	190642933	7	3	2.38779551093727	1	1	0.61220448906273	2	1	0.38779551093727
18	195735	10	5	2.58236642361655	1	1	0.417633576383453	2	1	0.582366423616547
18	289406	3	0	2.58236642361655	1	1	0.417633576383453	2	1	0.582366423616547
18	442586	4	0	2	2	0	1	NA	NA	NA
18	584757	16	6	2	2	0	1	NA	NA	NA
18	688678	6	3	4	3	1	1	NA	NA	NA
18	751235	60	26	4	3	1	1	NA	NA	NA
18	1686296	9	3	2.52939107545235	1	1	0.470608924547653	2	1	0.529391075452347
18	1686352	13	6	2.52939107545235	1	1	0.470608924547653	2	1	0.529391075452347
18	1778015	11	2	2	2	0	1	NA	NA	NA
18	2585446	8	2	3	2	1	1	NA	NA	NA
18	3323939	40	3	2	1	1	1	NA	NA	NA
18	3785288	5	2	3	2	1	1	NA	NA	NA
18	5140970	7	0	9	9	0	1	NA	NA	NA
18	6744176	5	2	1.11711355591027	1	0	0.88288644408973	1	1	0.11711355591027
18	7301533	33	12	1.44246431721555	1	0	0.557535682784445	1	1	0.442464317215555
18	7306741	21	2	1.44246431721555	1	0	0.557535682784445	1	1	0.442464317215555
18	8936774	22	9	2	2	0	1	NA	NA	NA
18	15577369	11	5	7	7	0	1	NA	NA	NA
18	16675014	55	0	2	1	1	1	NA	NA	NA
18	18800689	9	4	1.08930027847279	1	0	0.910699721527207	1	1	0.089300278472793
18	26357709	14	5	3	3	0	1	NA	NA	NA
18	27841883	6	2	1.69529385939719	1	0	0.304706140602809	1	1	0.695293859397191
18	34867303	12	3	1.18769924648741	1	0	0.812300753512586	1	1	0.187699246487414
18	35065016	16	2	1.67445338211145	1	0	0.32554661788855	1	1	0.67445338211145
18	35700940	30	12	4	4	0	1	NA	NA	NA
18	36683801	7	2	3	2	1	1	NA	NA	NA
18	37293215	5	2	1.12759378096033	1	0	0.872406219039667	1	1	0.127593780960333
18	52501111	6	2	3	3	0	1	NA	NA	NA
18	53060893	6	3	1.80392487245945	1	0	0.196075127540549	1	1	0.803924872459451
18	54446329	7	2	2	2	0	1	NA	NA	NA
18	55675575	5	2	1	1	0	1	NA	NA	NA
18	56050841	18	2	3	3	0	1	NA	NA	NA
18	56189643	14	2	3	3	0	1	NA	NA	NA
18	56480357	11	2	1.46197629647929	1	0	0.53802370352071	1	1	0.46197629647929
18	56816708	22	5	1.21877557367799	1	0	0.781224426322012	1	1	0.218775573677988
18	58342315	22	6	1.57429092940419	1	0	0.425709070595814	1	1	0.574290929404186
18	64919877	18	3	1.93823535405493	1	0	0.0617646459450732	1	1	0.938235354054927
18	64956366	18	8	1.93823535405493	1	0	0.0617646459450732	1	1	0.938235354054927
18	67569479	11	5	2	1	1	1	NA	NA	NA
18	70798282	12	2	2	2	0	1	NA	NA	NA
18	73196843	27	8	4	4	0	1	NA	NA	NA
18	74569028	7	3	1	1	0	1	NA	NA	NA
18	77620683	10	5	1.89949036960674	1	0	0.100509630393258	1	1	0.899490369606742
18	77811561	7	2	2	1	1	1	NA	NA	NA
18	78876158	25	2	2	1	1	1	NA	NA	NA
18	82940548	8	3	1.69911005119467	1	0	0.300889948805325	1	1	0.699110051194675
18	106621594	12	2	29	29	0	1	NA	NA	NA
18	112113954	12	2	1	1	0	1	NA	NA	NA
18	115553768	15	2	2	1	1	1	NA	NA	NA
18	115713978	13	2	2	1	1	1	NA	NA	NA
18	125928194	22	2	2.56402421110737	2	0	0.435975788892628	2	1	0.564024211107372
18	126731831	5	2	2	1	1	1	NA	NA	NA
18	131705558	8	4	2.16099744418657	2	0	0.839002555813426	2	1	0.160997444186574
18	134364518	20	9	1.33556996812802	1	0	0.664430031871984	1	1	0.335569968128016
18	135160057	6	3	2	1	1	1	NA	NA	NA
18	135509872	11	2	3	3	0	1	NA	NA	NA
18	137665462	6	2	2.12455580546095	2	0	0.875444194539046	2	1	0.124555805460954
18	139040954	16	2	3	2	1	1	NA	NA	NA
18	139585696	15	2	2	1	1	1	NA	NA	NA
18	145510784	26	2	3	3	0	1	NA	NA	NA
18	148504419	5	2	3	3	0	1	NA	NA	NA
18	148627597	10	3	2.40232503261882	1	1	0.597674967381183	2	1	0.402325032618817
18	149677334	19	2	2.52262846997949	2	0	0.477371530020509	2	1	0.522628469979491
18	150503606	15	5	2.35332904235402	2	0	0.646670957645976	2	1	0.353329042354024
18	153775941	8	4	3	2	1	1	NA	NA	NA
18	153795653	6	2	3	2	1	1	NA	NA	NA
18	153857477	22	2	3	2	1	1	NA	NA	NA
18	159039118	13	4	1.24179049054938	1	0	0.758209509450624	1	1	0.241790490549376
18	162869314	13	2	1	1	0	1	NA	NA	NA
18	168681376	14	2	1.39518490125202	1	0	0.604815098747978	1	1	0.395184901252022
18	175463001	10	3	6	6	0	1	NA	NA	NA
18	178259549	13	5	1.46554825561164	1	0	0.534451744388357	1	1	0.465548255611643
18	179498598	17	2	4	4	0	1	NA	NA	NA
18	179653919	15	6	3	2	1	1	NA	NA	NA
18	180050018	8	3	2	1	1	1	NA	NA	NA
19	4500682	6	3	1.25248745191603	1	0	0.747512548083974	1	1	0.252487451916026
19	7341112	154	68	2.39448064781426	2	0	0.605519352185745	2	1	0.394480647814255
19	7585967	78	35	2.39448064781426	2	0	0.605519352185745	2	1	0.394480647814255
19	13014630	11	2	3	3	0	1	NA	NA	NA
19	22280414	6	2	1.26436408002253	1	0	0.735635919977474	1	1	0.264364080022526
19	26322128	24	2	1	1	0	1	NA	NA	NA
19	26526039	6	3	1.1024089150842	1	0	0.897591084915802	1	1	0.102408915084198
19	29821220	5	2	1	1	0	1	NA	NA	NA
19	29856347	7	3	1	1	0	1	NA	NA	NA
19	29864315	4	2	1	1	0	1	NA	NA	NA
19	29892709	3	0	1	1	0	1	NA	NA	NA
19	29896636	11	5	1	1	0	1	NA	NA	NA
19	29910522	20	9	1	1	0	1	NA	NA	NA
19	31237769	171	0	1.20315860341974	1	0	0.796841396580257	1	1	0.203158603419743
19	31323215	254	17	1.20315860341974	1	0	0.796841396580257	1	1	0.203158603419743
19	32188383	10	3	1.50158155377965	1	0	0.498418446220355	1	1	0.501581553779645
19	32208692	5	2	18	18	0	1	NA	NA	NA
19	32441033	6	2	18	18	0	1	NA	NA	NA
19	32487157	8	2	18	18	0	1	NA	NA	NA
19	32498424	12	6	18	18	0	1	NA	NA	NA
19	32548359	5	2	18	18	0	1	NA	NA	NA
19	33401049	3	0	1.54979706938053	1	0	0.450202930619474	1	1	0.549797069380526
19	34040887	14	3	2.20521800355025	2	0	0.794781996449747	2	1	0.205218003550253
19	34073774	16	8	3	2	1	1	NA	NA	NA
19	34073779	14	7	3	2	1	1	NA	NA	NA
19	34789888	18	9	2	2	0	1	NA	NA	NA
19	35259646	12	3	1.49388673210346	1	0	0.506113267896545	1	1	0.493886732103455
19	38160540	86	37	1	1	0	1	NA	NA	NA
19	39328450	11	5	8	8	0	1	NA	NA	NA
19	43030568	11	2	2	1	1	1	NA	NA	NA
19	43613045	27	2	3	3	0	1	NA	NA	NA
19	43709993	8	3	1.58476823423866	1	0	0.415231765761335	1	1	0.584768234238665
19	47954991	28	3	71	71	0	1	NA	NA	NA
19	52785649	24	8	13	13	0	1	NA	NA	NA
19	53385343	9	4	1.52239125856631	1	0	0.477608741433693	1	1	0.522391258566307
19	55266394	12	6	1.53992089393654	1	0	0.460079106063461	1	1	0.539920893936539
19	57535977	5	2	1	1	0	1	NA	NA	NA
19	58776289	28	4	5	5	0	1	NA	NA	NA
19	67041208	9	3	2	2	0	1	NA	NA	NA
19	71011831	56	25	20	20	0	1	NA	NA	NA
19	72889472	86	37	1	1	0	1	NA	NA	NA
19	73803252	11	2	1.06670235447694	1	0	0.933297645523062	1	1	0.0667023544769376
19	73919869	69	30	1.06670235447694	1	0	0.933297645523062	1	1	0.0667023544769376
19	74989654	5	2	0.625311896560306	0	0	0.374688103439694	1	0	0.625311896560306
19	75320264	135	61	0.214617386743902	0	0	0.785382613256098	1	0	0.214617386743902
19	78795260	23	2	1	1	0	1	NA	NA	NA
19	80022668	6	3	1	1	0	1	NA	NA	NA
19	80036611	11	5	2	1	1	1	NA	NA	NA
19	83880274	46	21	0.597737800989514	0	0	0.402262199010486	1	0	0.597737800989514
19	84103023	26	2	0.597737800989514	0	0	0.402262199010486	1	0	0.597737800989514
19	88008920	23	4	0.476899444204671	0	0	0.523100555795329	1	0	0.476899444204671
19	90382150	89	40	1	1	0	1	NA	NA	NA
19	90605836	62	29	1	1	0	1	NA	NA	NA
19	98117150	5	2	0.62534601008647	0	0	0.37465398991353	1	0	0.62534601008647
19	99883515	13	1	0.715969077863035	0	0	0.284030922136965	1	0	0.715969077863035
19	101086372	23	11	3	3	0	1	NA	NA	NA
19	105300074	32	1	0.617229878812306	0	0	0.382770121187694	1	0	0.617229878812306
19	107621554	26	2	1.18090733534335	1	0	0.819092664656651	2	0	0.180907335343349
19	109610863	8	4	1.18090733534335	1	0	0.819092664656651	2	0	0.180907335343349
19	112454245	5	0	2	2	0	1	NA	NA	NA
19	114332918	77	35	0.595572268035247	0	0	0.404427731964753	1	0	0.595572268035247
19	116092206	13	6	1.10304465767174	1	0	0.896955342328257	1	1	0.103044657671743
19	122720847	21	2	1	1	0	1	NA	NA	NA
19	122775195	16	7	1	1	0	1	NA	NA	NA
19	123104703	29	13	1	1	0	1	NA	NA	NA
19	124676248	14	6	1	1	0	1	NA	NA	NA
19	124676264	80	37	1	1	0	1	NA	NA	NA
19	126362154	12	6	2	1	1	1	NA	NA	NA
19	130175138	7	3	0.421691873078787	0	0	0.578308126921213	1	0	0.421691873078787
19	132147616	86	39	2	2	0	1	NA	NA	NA
19	132789371	29	13	3	3	0	1	NA	NA	NA
19	133004991	7	3	1	1	0	1	NA	NA	NA
19	136355767	7	3	0.729524913469867	0	0	0.270475086530133	1	0	0.729524913469867
19	138046665	10	5	1.09556832739366	1	0	0.90443167260634	1	1	0.0955683273936598
19	139487394	21	10	1	1	0	1	NA	NA	NA
19	142384082	111	50	0.672761106167172	0	0	0.327238893832828	1	0	0.672761106167172
19	145948921	14	2	13	13	0	1	NA	NA	NA
19	148841008	18	2	1.27831712074762	1	0	0.721682879252381	1	1	0.278317120747619
19	149274931	18	2	1	1	0	1	NA	NA	NA
19	149691355	28	12	7	7	0	1	NA	NA	NA
19	150263333	92	41	1	1	0	1	NA	NA	NA
19	150267478	165	71	1	1	0	1	NA	NA	NA
19	150298460	18	8	1	1	0	1	NA	NA	NA
19	151197152	47	21	1.42558011119787	1	0	0.574419888802129	2	0	0.425580111197871
19	151669875	112	51	1.42558011119787	1	0	0.574419888802129	2	0	0.425580111197871
19	152658216	29	2	0.594730229428694	0	0	0.405269770571305	1	0	0.594730229428694
19	152672031	10	0	0.594730229428694	0	0	0.405269770571305	1	0	0.594730229428694
19	152786963	8	4	0.594730229428694	0	0	0.405269770571305	1	0	0.594730229428694
19	155910472	7	2	1	1	0	1	NA	NA	NA
19	157787428	41	19	1	1	0	1	NA	NA	NA
19	158915628	8	0	1.06515150906502	1	0	0.934848490934984	1	1	0.0651515090650164
19	159172854	15	7	3	3	0	1	NA	NA	NA
19	159274287	11	5	1.31596549381685	1	0	0.684034506183154	1	1	0.315965493816846
19	159653635	12	0	1	1	0	1	NA	NA	NA
19	159788817	11	4	1	1	0	1	NA	NA	NA
19	160552254	6	3	1	1	0	1	NA	NA	NA
19	160640232	42	0	10	10	0	1	NA	NA	NA
19	161194814	32	14	1	1	0	1	NA	NA	NA
19	162989982	28	13	0.666667024606535	0	0	0.333332975393465	1	0	0.666667024606535
19	162990072	23	11	0.666667024606535	0	0	0.333332975393465	1	0	0.666667024606535
19	166959226	6	3	3	3	0	1	NA	NA	NA
19	167094988	5	2	3	3	0	1	NA	NA	NA
19	167622389	105	46	3	3	0	1	NA	NA	NA
19	167705204	12	0	3	3	0	1	NA	NA	NA
19	168096646	6	3	2	2	0	1	NA	NA	NA
19	168479859	8	4	1.56089697196709	1	0	0.439103028032912	2	0	0.560896971967088
19	169310262	68	33	1.36464857191564	1	0	0.635351428084355	1	1	0.364648571915645
19	169637911	15	1	1	1	0	1	NA	NA	NA
20	296557	28	12	3	2	1	1	NA	NA	NA
20	395639	63	25	9	9	0	1	NA	NA	NA
20	591444	9	2	3	2	1	1	NA	NA	NA
20	1348874	19	8	3	2	1	1	NA	NA	NA
20	1968851	5	2	2.09968518187601	2	0	0.900314818123993	2	1	0.0996851818760068
20	2041492	11	2	2.09968518187601	2	0	0.900314818123993	2	1	0.0996851818760068
20	2913079	6	2	2.15100592421762	2	0	0.848994075782382	2	1	0.151005924217618
20	4382232	12	3	2	2	0	1	NA	NA	NA
20	4444951	12	2	2	2	0	1	NA	NA	NA
20	6036865	20	2	4	3	1	1	NA	NA	NA
20	6851892	14	6	2	1	1	1	NA	NA	NA
20	6958187	543	20	3.60905668108676	3	0	0.390943318913236	3	1	0.609056681086764
20	6958212	581	22	3.60905668108676	3	0	0.390943318913236	3	1	0.609056681086764
20	16973769	5	2	2.68248439928668	2	0	0.317515600713325	2	1	0.682484399286675
20	21468579	12	5	1.21755935188785	1	0	0.782440648112149	1	1	0.217559351887851
20	29965966	21	2	2.25536920746642	2	0	0.744630792533577	2	1	0.255369207466423
20	32516132	6	2	2	2	0	1	NA	NA	NA
20	38384542	20	9	1.15604051442581	1	0	0.843959485574191	1	1	0.156040514425809
20	38504905	7	3	1.15604051442581	1	0	0.843959485574191	1	1	0.156040514425809
20	45856902	6	2	3	2	1	1	NA	NA	NA
20	45856916	6	2	3	2	1	1	NA	NA	NA
20	46306944	6	2	2	1	1	1	NA	NA	NA
20	47280639	10	2	2	2	0	1	NA	NA	NA
20	47878993	18	7	2	1	1	1	NA	NA	NA
20	48412113	26	3	2	2	0	1	NA	NA	NA
20	48572731	16	2	1.67992445443894	1	0	0.320075545561055	1	1	0.679924454438945
20	50251216	5	2	3	2	1	1	NA	NA	NA
20	50741502	7	3	3	2	1	1	NA	NA	NA
20	57698662	22	6	1.79784935607688	1	0	0.202150643923123	1	1	0.797849356076877
20	57720628	7	2	1.79784935607688	1	0	0.202150643923123	1	1	0.797849356076877
20	57810078	6	2	1.79784935607688	1	0	0.202150643923123	1	1	0.797849356076877
20	57882678	10	2	1.79784935607688	1	0	0.202150643923123	1	1	0.797849356076877
20	61661748	18	2	1.79784935607688	1	0	0.202150643923123	1	1	0.797849356076877
20	61661813	15	2	1.79784935607688	1	0	0.202150643923123	1	1	0.797849356076877
20	62528430	3	0	2	1	1	1	NA	NA	NA
20	62556899	6	3	2	1	1	1	NA	NA	NA
20	66474810	11	2	2.4653356809015	2	0	0.534664319098501	2	1	0.465335680901499
20	69599782	5	2	11	11	0	1	NA	NA	NA
20	69960633	15	2	2.29042722787441	2	0	0.709572772125587	2	1	0.290427227874413
20	74020178	5	2	2.67999679471409	2	0	0.320003205285914	2	1	0.679996794714086
20	74304469	22	2	2.67999679471409	2	0	0.320003205285914	2	1	0.679996794714086
20	76627130	45	4	1	1	0	1	NA	NA	NA
20	76689112	11	2	1	1	0	1	NA	NA	NA
20	97365522	36	14	1.57298337084235	1	0	0.427016629157651	1	1	0.57298337084235
20	97580933	17	2	70	70	0	1	NA	NA	NA
20	100320221	17	5	2	2	0	1	NA	NA	NA
20	100607851	5	2	2	2	0	1	NA	NA	NA
20	101821958	10	4	2.19281906561605	2	0	0.807180934383954	2	1	0.192819065616046
20	102428070	15	3	1	1	0	1	NA	NA	NA
20	104167830	6	2	1.40421984459712	1	0	0.59578015540288	1	1	0.40421984459712
20	107449427	13	2	1.26853086347477	1	0	0.73146913652523	1	1	0.26853086347477
20	116903076	26	12	2	2	0	1	NA	NA	NA
20	121513795	5	0	1.26534333209238	1	0	0.734656667907619	1	1	0.265343332092381
20	128315588	6	3	1.26084393936206	1	0	0.739156060637939	1	1	0.260843939362061
20	128475340	19	2	2	2	0	1	NA	NA	NA
20	128543117	9	3	2	2	0	1	NA	NA	NA
20	129091302	4	2	3	3	0	1	NA	NA	NA
20	132409194	5	2	3	3	0	1	NA	NA	NA
20	134872063	8	2	1.32482358534607	1	0	0.675176414653928	1	1	0.324823585346072
20	139738643	7	2	2	2	0	1	NA	NA	NA
20	142132011	22	4	4	4	0	1	NA	NA	NA
20	142161792	64	28	4	4	0	1	NA	NA	NA
20	142961554	23	2	3	2	1	1	NA	NA	NA
20	143982776	137	62	3	2	1	1	NA	NA	NA
20	146704000	13	3	7	7	0	1	NA	NA	NA
20	149483018	9	4	4	4	0	1	NA	NA	NA
20	150068933	8	3	1.43836961715958	1	0	0.561630382840421	1	1	0.438369617159579
20	151049818	62	31	3	2	1	1	NA	NA	NA
20	153110372	19	2	2	1	1	1	NA	NA	NA
20	154386831	6	2	2.41905468505378	2	0	0.580945314946224	2	1	0.419054685053776
20	154999344	4	0	3.21933540683595	3	0	0.780664593164051	3	1	0.219335406835949
20	155586253	13	2	3	2	1	1	NA	NA	NA
20	156241925	14	2	2.56501804804425	2	0	0.434981951955753	2	1	0.565018048044247
20	157364365	11	2	3	3	0	1	NA	NA	NA
20	157373494	14	0	3	3	0	1	NA	NA	NA
20	157746968	14	5	2	1	1	1	NA	NA	NA
20	157800899	4	0	2.6648828776942	2	0	0.335117122305796	2	1	0.664882877694204
20	157957938	5	2	2.6648828776942	2	0	0.335117122305796	2	1	0.664882877694204
20	158261788	3	0	3	3	0	1	NA	NA	NA
20	158511611	6	2	2	1	1	1	NA	NA	NA
20	159004425	7	2	2.40924880671794	2	0	0.590751193282064	2	1	0.409248806717936
21	1595147	6	2	0.681147131286994	0	0	0.318852868713006	1	0	0.681147131286994
21	1893589	14	2	1	1	0	1	NA	NA	NA
21	6762141	14	2	10	10	0	1	NA	NA	NA
21	7154617	9	4	1	1	0	1	NA	NA	NA
21	7275273	9	4	1	1	0	1	NA	NA	NA
21	8918827	8	2	0.384791618736484	0	0	0.615208381263516	1	0	0.384791618736484
21	10890481	3	0	1001	1001	0	1	NA	NA	NA
21	11821333	12	4	0.430242515909897	0	0	0.569757484090103	1	0	0.430242515909897
21	11990692	12	2	0.430242515909897	0	0	0.569757484090103	1	0	0.430242515909897
21	11998251	8	2	0.430242515909897	0	0	0.569757484090103	1	0	0.430242515909897
21	12297071	258	28	0.430242515909897	0	0	0.569757484090103	1	0	0.430242515909897
21	12973078	94	42	0.308250423719724	0	0	0.691749576280276	1	0	0.308250423719724
21	12990518	37	16	0.308250423719724	0	0	0.691749576280276	1	0	0.308250423719724
21	13162946	7	0	1.24500924437612	1	0	0.754990755623875	2	0	0.245009244376125
21	20674313	6	2	10	10	0	1	NA	NA	NA
21	21892263	9	4	6	6	0	1	NA	NA	NA
21	22086018	14	6	0.405106356524846	0	0	0.594893643475154	1	0	0.405106356524846
21	22885906	85	0	1	1	0	1	NA	NA	NA
21	23155376	25	11	0.131056322958105	0	0	0.868943677041895	1	0	0.131056322958105
21	23290743	12	2	0.131056322958105	0	0	0.868943677041895	1	0	0.131056322958105
21	24525027	3	0	0.51479843995562	0	0	0.48520156004438	1	0	0.51479843995562
21	27614138	76	34	0.34763059575858	0	0	0.65236940424142	1	0	0.34763059575858
21	27737343	18	2	0.34763059575858	0	0	0.65236940424142	1	0	0.34763059575858
21	30854392	6	1	3	2	1	1	NA	NA	NA
21	31921915	6	3	4	4	0	1	NA	NA	NA
21	40064277	14	6	2.39838789096183	2	0	0.60161210903817	2	1	0.39838789096183
21	41561383	23	10	3	3	0	1	NA	NA	NA
21	41806327	5	2	3.64259469028704	3	0	0.357405309712962	3	1	0.642594690287038
21	42162500	17	2	3.64259469028704	3	0	0.357405309712962	3	1	0.642594690287038
21	42510436	8	2	3.64259469028704	3	0	0.357405309712962	3	1	0.642594690287038
21	43825792	6	2	2.26654608897398	2	0	0.733453911026017	2	1	0.266546088973983
21	49647910	7	1	3.38403034259805	3	0	0.615969657401952	3	1	0.384030342598048
21	49987949	47	4	2.31273412900194	2	0	0.687265870998064	2	1	0.312734129001936
21	52396048	93	40	7	7	0	1	NA	NA	NA
21	54506792	4	2	3	2	1	1	NA	NA	NA
21	57125270	131	57	2.46096364009077	2	0	0.539036359909229	2	1	0.460963640090771
21	59347184	42	18	2.22826963179163	2	0	0.771730368208374	2	1	0.228269631791626
21	61196673	6	3	2.30245163913686	2	0	0.697548360863136	2	1	0.302451639136864
21	67352232	186	81	3.46019944155705	3	0	0.539800558442947	3	1	0.460199441557053
21	67743758	15	2	4	3	1	1	NA	NA	NA
21	69089284	23	10	3	3	0	1	NA	NA	NA
21	70681198	7	2	3	2	1	1	NA	NA	NA
21	73150491	28	12	3.53276084816538	3	0	0.467239151834616	3	1	0.532760848165384
21	81655099	6	3	2.18689916002086	2	0	0.813100839979144	2	1	0.186899160020856
21	82049806	7	2	5	5	0	1	NA	NA	NA
21	82720871	20	9	3	2	1	1	NA	NA	NA
21	94822199	6	2	2.19311858238615	2	0	0.806881417613853	2	1	0.193118582386147
21	95802314	8	2	10	10	0	1	NA	NA	NA
21	97008641	6	2	2.21685396659914	2	0	0.783146033400857	2	1	0.216853966599143
21	97321631	24	2	2.21685396659914	2	0	0.783146033400857	2	1	0.216853966599143
21	98831577	84	36	3.18209759744894	3	0	0.817902402551061	3	1	0.182097597448939
21	98991221	1140	491	3.64412785716431	3	0	0.355872142835689	3	1	0.644127857164311
21	104427541	97	43	2.55109414904504	2	0	0.448905850954966	2	1	0.551094149045035
21	104448189	32	15	2.55109414904504	2	0	0.448905850954966	2	1	0.551094149045035
21	110656773	48	21	2.13761927315764	2	0	0.862380726842364	2	1	0.137619273157636
21	114965111	6	3	2	2	0	1	NA	NA	NA
21	115377945	6	3	2	2	0	1	NA	NA	NA
21	119964016	90	41	2.07789452564048	2	0	0.922105474359523	2	1	0.0778945256404767
21	120582871	8	2	2.07789452564048	2	0	0.922105474359523	2	1	0.0778945256404767
21	121295744	60	28	10	10	0	1	NA	NA	NA
21	122186589	14	7	2.32254507685205	2	0	0.677454923147951	2	1	0.322545076852049
21	124799358	9	2	4	4	0	1	NA	NA	NA
21	124962541	8	2	7	7	0	1	NA	NA	NA
21	130762040	16	2	2.27746898720391	2	0	0.722531012796091	2	1	0.277468987203909
21	133102009	4	0	3	3	0	1	NA	NA	NA
21	134024572	9	3	3.81042833414113	3	0	0.189571665858866	3	1	0.810428334141134
21	134230104	5	2	3	3	0	1	NA	NA	NA
21	134271232	14	2	3	3	0	1	NA	NA	NA
21	134572986	6	0	3	3	0	1	NA	NA	NA
21	138422124	9	4	2.28555212970853	2	0	0.714447870291471	2	1	0.285552129708529
21	139151519	9	4	10	10	0	1	NA	NA	NA
21	139197874	5	2	4	3	1	1	NA	NA	NA
21	139839361	10	3	3.58236309040077	3	0	0.417636909599231	3	1	0.582363090400769
21	139996800	6	2	3.29172992170663	3	0	0.708270078293368	3	1	0.291729921706632
21	140720412	7	3	4	4	0	1	NA	NA	NA
21	140949976	7	2	4	4	0	1	NA	NA	NA
21	141572059	6	2	3.18023775318306	3	0	0.819762246816939	3	1	0.180237753183061
21	143106217	7	2	7	6	1	1	NA	NA	NA
21	143229695	6	2	7	6	1	1	NA	NA	NA
21	143337395	7	2	6.38708537316776	6	0	0.612914626832245	6	1	0.387085373167755
21	143337587	17	3	6.38708537316776	6	0	0.612914626832245	6	1	0.387085373167755
21	143382143	21	10	6.38708537316776	6	0	0.612914626832245	6	1	0.387085373167755
21	143383694	16	8	6.38708537316776	6	0	0.612914626832245	6	1	0.387085373167755
21	143399752	34	17	6.38708537316776	6	0	0.612914626832245	6	1	0.387085373167755
21	143655207	6	3	6.38708537316776	6	0	0.612914626832245	6	1	0.387085373167755
21	143708067	27	2	6	6	0	1	NA	NA	NA
21	144403791	50	5	6	6	0	1	NA	NA	NA
21	144404335	23	2	6	6	0	1	NA	NA	NA
21	144405347	63	7	6	6	0	1	NA	NA	NA
21	144474225	20	3	6	6	0	1	NA	NA	NA
21	144608418	7	0	7	6	1	1	NA	NA	NA
21	144621091	69	32	7	6	1	1	NA	NA	NA
21	144639548	16	5	6	5	1	1	NA	NA	NA
21	144649690	27	12	6	3	3	1	NA	NA	NA
21	144650503	101	47	6	3	3	1	NA	NA	NA
21	144681714	46	22	6	3	3	1	NA	NA	NA
21	145012609	21	2	3.62217942217768	3	0	0.377820577822325	3	1	0.622179422177675
21	145623098	167	76	3.62217942217768	3	0	0.377820577822325	3	1	0.622179422177675
21	145623963	269	120	3.62217942217768	3	0	0.377820577822325	3	1	0.622179422177675
21	145729584	27	3	3.62217942217768	3	0	0.377820577822325	3	1	0.622179422177675
21	146000129	5	2	3.62217942217768	3	0	0.377820577822325	3	1	0.622179422177675
22	950227	6	3	0.608086627340386	0	0	0.391913372659614	1	0	0.608086627340386
22	5081585	7	3	1	1	0	1	NA	NA	NA
22	5112519	28	12	5	5	0	1	NA	NA	NA
